2017-12-06 06:43:25.338,99.83,2,99.83,2,99.83,2
2017-12-06 06:44:20.561,99.82,2,99.82,2,99.82,1
2017-12-06 06:45:17.896,99.83,1,99.83,1,99.83,1
2017-12-06 06:45:59.760,99.81,3,99.81,1,99.81,2
2017-12-06 06:49:04.495,99.82,2,99.82,1,99.82,1
2017-12-06 06:50:13.274,99.81,3,99.81,2,99.81,3
2017-12-06 06:54:52.016,99.80,3,99.80,1,99.80,2
2017-12-06 06:55:12.321,99.80,1,99.80,3,99.80,1
2017-12-06 06:56:19.792,99.79,2,99.79,2,99.79,3
2017-12-06 06:56:35.061,99.79,1,99.79,1,99.79,2
2017-12-06 06:59:27.925,99.77,2,99.77,1,99.77,1
2017-12-06 07:01:44.824,99.76,2,99.76,2,99.76,1
2017-12-06 07:02:26.103,99.77,1,99.77,3,99.77,1
2017-12-06 07:03:31.278,99.78,3,99.78,3,99.78,3
2017-12-06 07:06:13.298,99.73,1,99.73,2,99.73,1
2017-12-06 07:09:40.610,99.73,3,99.73,1,99.73,1
2017-12-06 07:11:23.702,99.74,1,99.74,3,99.74,2
2017-12-06 07:15:17.194,99.74,3,99.74,1,99.74,1
2017-12-06 07:15:25.738,99.74,2,99.74,2,99.74,1
2017-12-06 07:15:37.871,99.74,2,99.74,2,99.74,1
2017-12-06 07:18:45.129,99.76,2,99.76,1,99.76,1
2017-12-06 07:19:32.427,99.76,3,99.76,3,99.76,3
2017-12-06 07:23:39.946,99.75,1,99.75,3,99.75,2
2017-12-06 07:24:35.276,99.74,3,99.74,3,99.74,2
2017-12-06 07:24:37.929,99.74,3,99.74,3,99.74,2
2017-12-06 07:26:30.954,99.76,3,99.76,3,99.76,2
2017-12-06 07:28:05.562,99.76,3,99.76,2,99.76,1
2017-12-06 07:29:30.654,99.76,1,99.76,2,99.76,3
2017-12-06 07:29:34.459,99.76,2,99.76,1,99.76,3
2017-12-06 07:29:44.667,99.76,1,99.76,1,99.76,3
2017-12-06 07:36:39.697,99.77,1,99.77,2,99.77,3
2017-12-06 07:43:04.260,99.82,1,99.82,1,99.82,3
2017-12-06 07:43:15.095,99.82,3,99.82,2,99.82,1
2017-12-06 07:44:05.036,99.83,3,99.83,1,99.83,3
2017-12-06 07:48:59.923,99.84,2,99.84,2,99.84,1
2017-12-06 07:49:20.051,99.85,2,99.85,1,99.85,3
2017-12-06 07:50:40.517,99.84,1,99.84,2,99.84,3
2017-12-06 07:51:27.790,99.83,2,99.83,1,99.83,2
2017-12-06 07:58:24.202,99.87,1,99.87,3,99.87,1
2017-12-06 07:59:00.835,99.88,2,99.88,2,99.88,1
2017-12-06 07:59:03.041,99.88,3,99.88,1,99.88,3
2017-12-06 08:02:08.233,99.88,3,99.88,1,99.88,3
2017-12-06 08:04:19.968,99.91,3,99.91,2,99.91,2
2017-12-06 08:07:07.648,99.93,3,99.93,3,99.93,1
2017-12-06 08:07:55.652,99.94,2,99.94,2,99.94,3
2017-12-06 08:08:48.657,99.92,3,99.92,3,99.92,3
2017-12-06 08:11:03.478,99.91,2,99.91,1,99.91,2
2017-12-06 08:11:22.247,99.91,2,99.91,3,99.91,1
2017-12-06 08:12:30.813,99.91,2,99.91,2,99.91,1
2017-12-06 08:13:06.955,99.92,3,99.92,2,99.92,2
2017-12-06 08:14:08.714,99.92,2,99.92,1,99.92,2
2017-12-06 08:14:59.455,99.90,1,99.90,2,99.90,2
2017-12-06 08:18:08.509,99.92,1,99.92,1,99.92,1
2017-12-06 08:18:31.292,99.91,1,99.91,3,99.91,3
2017-12-06 08:24:37.248,99.88,3,99.88,3,99.88,2
2017-12-06 08:24:42.314,99.87,3,99.87,3,99.87,3
2017-12-06 08:25:19.372,99.88,1,99.88,2,99.88,1
2017-12-06 08:27:20.458,99.87,3,99.87,3,99.87,1
2017-12-06 08:30:01.076,99.90,3,99.90,2,99.90,2
2017-12-06 08:30:15.195,99.90,1,99.90,1,99.90,1
2017-12-06 08:31:31.599,99.92,3,99.92,3,99.92,3
2017-12-06 08:32:42.604,99.93,1,99.93,1,99.93,1
2017-12-06 08:37:14.538,99.92,3,99.92,1,99.92,2
2017-12-06 08:39:07.508,99.94,1,99.94,3,99.94,1
2017-12-06 08:39:10.841,99.94,3,99.94,1,99.94,1
2017-12-06 08:40:13.613,99.93,3,99.93,2,99.93,2
2017-12-06 08:42:44.895,99.95,1,99.95,3,99.95,1
2017-12-06 08:43:54.569,99.96,2,99.96,1,99.96,1
2017-12-06 08:45:32.683,99.97,1,99.97,2,99.97,1
2017-12-06 08:47:24.505,99.95,1,99.95,3,99.95,2
2017-12-06 08:49:48.830,99.97,1,99.97,1,99.97,3
2017-12-06 08:50:28.549,99.99,2,99.99,2,99.99,3
2017-12-06 08:50:39.844,99.99,2,99.99,3,99.99,2
2017-12-06 08:54:23.192,99.98,3,99.98,3,99.98,2
2017-12-06 08:57:16.352,99.98,1,99.98,3,99.98,3
2017-12-06 08:57:22.374,99.98,3,99.98,2,99.98,1
2017-12-06 08:57:51.368,99.98,1,99.98,3,99.98,2
2017-12-06 08:58:23.686,99.98,3,99.98,2,99.98,3
2017-12-06 09:03:15.939,99.99,1,99.99,1,99.99,3
2017-12-06 09:03:31.302,99.98,1,99.98,2,99.98,1
2017-12-06 09:04:11.910,100.00,1,100.00,2,100.00,2
2017-12-06 09:06:48.156,100.01,1,100.01,3,100.01,3
2017-12-06 09:13:04.690,99.99,1,99.99,1,99.99,3
2017-12-06 09:13:57.979,100.01,3,100.01,1,100.01,2
2017-12-06 09:16:25.725,100.01,2,100.01,3,100.01,3
2017-12-06 09:19:10.983,100.00,2,100.00,2,100.00,1
2017-12-06 09:19:22.731,99.99,1,99.99,1,99.99,2
2017-12-06 09:19:22.840,99.99,1,99.99,3,99.99,3
2017-12-06 09:22:56.775,99.98,2,99.98,1,99.98,1
2017-12-06 09:24:32.109,99.98,2,99.98,3,99.98,3
2017-12-06 09:25:48.693,99.98,3,99.98,1,99.98,3
2017-12-06 09:32:45.219,99.98,1,99.98,2,99.98,1
2017-12-06 09:32:53.590,99.98,3,99.98,1,99.98,1
2017-12-06 09:34:55.294,99.97,2,99.97,2,99.97,2
2017-12-06 09:35:24.450,99.97,2,99.97,3,99.97,3
2017-12-06 09:35:56.510,99.96,1,99.96,3,99.96,3
2017-12-06 09:36:51.719,99.96,3,99.96,3,99.96,3
2017-12-06 09:38:46.744,99.97,2,99.97,3,99.97,2
2017-12-06 09:39:48.401,99.97,3,99.97,1,99.97,1
2017-12-06 09:40:46.523,99.97,2,99.97,2,99.97,3
2017-12-06 09:42:32.653,99.96,3,99.96,1,99.96,2
2017-12-06 09:43:22.809,99.98,1,99.98,3,99.98,3
2017-12-06 09:43:42.081,99.98,1,99.98,1,99.98,3
2017-12-06 09:46:51.801,99.96,3,99.96,3,99.96,2
2017-12-06 09:49:07.470,99.97,2,99.97,3,99.97,2
2017-12-06 09:53:28.739,99.98,1,99.98,3,99.98,3
2017-12-06 09:55:05.607,100.00,2,100.00,3,100.00,2
2017-12-06 09:58:47.748,100.00,2,100.00,3,100.00,1
2017-12-06 10:01:47.765,100.00,1,100.00,3,100.00,1
2017-12-06 10:01:49.246,100.00,1,100.00,3,100.00,3
2017-12-06 10:06:03.438,99.99,2,99.99,1,99.99,2
2017-12-06 10:06:27.864,99.99,3,99.99,3,99.99,2
2017-12-06 10:06:50.666,99.99,3,99.99,3,99.99,1
2017-12-06 10:07:16.483,99.98,3,99.98,1,99.98,2
2017-12-06 10:07:27.465,99.99,1,99.99,3,99.99,2
2017-12-06 10:08:38.670,99.99,3,99.99,2,99.99,2
2017-12-06 10:08:46.573,99.99,2,99.99,1,99.99,1
2017-12-06 10:09:22.591,99.99,2,99.99,2,99.99,1
2017-12-06 10:09:31.796,99.99,3,99.99,1,99.99,3
2017-12-06 10:09:53.637,99.99,3,99.99,1,99.99,2
2017-12-06 10:09:58.004,99.99,1,99.99,3,99.99,2
2017-12-06 10:10:12.083,100.00,2,100.00,2,100.00,1
2017-12-06 10:10:13.486,99.99,2,99.99,2,99.99,2
2017-12-06 10:12:52.362,100.00,2,100.00,2,100.00,2
2017-12-06 10:14:37.282,99.99,3,99.99,3,99.99,3
2017-12-06 10:18:05.594,100.01,1,100.01,2,100.01,1
2017-12-06 10:18:18.145,100.02,1,100.02,1,100.02,2
2017-12-06 10:20:04.246,100.00,3,100.00,1,100.00,2
2017-12-06 10:23:48.628,100.05,2,100.05,3,100.05,2
2017-12-06 10:24:11.640,100.06,2,100.06,2,100.06,1
2017-12-06 10:26:07.434,100.06,2,100.06,1,100.06,1
2017-12-06 10:27:40.068,100.06,2,100.06,2,100.06,2
2017-12-06 10:28:01.440,100.07,1,100.07,2,100.07,2
2017-12-06 10:30:44.380,100.07,3,100.07,1,100.07,1
2017-12-06 10:34:19.792,100.06,1,100.06,1,100.06,1
2017-12-06 10:35:02.177,100.05,3,100.05,3,100.05,3
2017-12-06 10:35:07.827,100.05,1,100.05,3,100.05,1
2017-12-06 10:36:51.389,100.07,2,100.07,2,100.07,2
2017-12-06 10:38:14.736,100.06,1,100.06,2,100.06,2
2017-12-06 10:40:49.399,100.06,2,100.06,3,100.06,2
2017-12-06 10:42:28.213,100.07,3,100.07,1,100.07,2
2017-12-06 10:42:53.364,100.08,1,100.08,2,100.08,1
2017-12-06 10:43:28.400,100.08,3,100.08,1,100.08,1
2017-12-06 10:43:54.599,100.09,1,100.09,1,100.09,1
2017-12-06 10:44:38.439,100.08,3,100.08,3,100.08,3
2017-12-06 10:45:39.828,100.07,3,100.07,2,100.07,1
2017-12-06 10:48:18.856,100.08,1,100.08,1,100.08,3
2017-12-06 10:48:51.605,100.08,1,100.08,1,100.08,2
2017-12-06 10:50:58.664,100.08,3,100.08,2,100.08,1
2017-12-06 10:51:08.221,100.07,3,100.07,2,100.07,3
2017-12-06 10:57:45.424,100.12,3,100.12,1,100.12,3
2017-12-06 10:59:56.362,100.12,3,100.12,2,100.12,2
2017-12-06 11:01:25.409,100.12,1,100.12,3,100.12,3
2017-12-06 11:04:03.410,100.12,1,100.12,3,100.12,2
2017-12-06 11:04:20.392,100.13,3,100.13,2,100.13,3
2017-12-06 11:04:45.508,100.13,1,100.13,3,100.13,2
2017-12-06 11:09:33.254,100.12,2,100.12,2,100.12,2
2017-12-06 11:11:29.410,100.12,1,100.12,1,100.12,1
2017-12-06 11:12:28.544,100.14,2,100.14,1,100.14,3
2017-12-06 11:15:58.454,100.13,3,100.13,3,100.13,3
2017-12-06 11:16:37.715,100.14,3,100.14,1,100.14,3
2017-12-06 11:26:15.800,100.16,3,100.16,3,100.16,1
2017-12-06 11:27:36.571,100.15,1,100.15,3,100.15,3
2017-12-06 11:29:07.110,100.14,1,100.14,1,100.14,3
2017-12-06 11:29:12.388,100.13,3,100.13,2,100.13,1
2017-12-06 11:30:22.593,100.16,3,100.16,2,100.16,1
2017-12-06 11:32:50.187,100.14,1,100.14,1,100.14,3
2017-12-06 11:33:00.906,100.14,3,100.14,3,100.14,1
2017-12-06 11:33:22.696,100.14,2,100.14,1,100.14,2
2017-12-06 11:37:28.877,100.13,1,100.13,3,100.13,1
2017-12-06 11:45:21.916,100.15,1,100.15,2,100.15,3
2017-12-06 11:45:46.810,100.15,2,100.15,2,100.15,2
2017-12-06 11:51:29.975,100.19,1,100.19,1,100.19,3
