2017-12-07 01:24:33.763,99.85,2,99.85,1,99.85,2
2017-12-07 01:28:29.078,99.86,1,99.86,3,99.86,3
2017-12-07 01:31:12.269,99.84,2,99.84,1,99.84,1
2017-12-07 01:32:58.309,99.83,1,99.83,3,99.83,2
2017-12-07 01:34:54.747,99.80,2,99.80,2,99.80,3
2017-12-07 01:43:55.034,99.76,3,99.76,3,99.76,1
2017-12-07 01:47:53.447,99.70,1,99.70,3,99.70,2
2017-12-07 01:48:05.042,99.70,1,99.70,3,99.70,3
2017-12-07 01:49:59.505,99.72,3,99.72,1,99.72,2
2017-12-07 01:54:02.590,99.72,1,99.72,1,99.72,1
2017-12-07 01:56:39.617,99.71,2,99.71,1,99.71,1
2017-12-07 01:57:00.837,99.71,1,99.71,1,99.71,1
2017-12-07 01:57:33.019,99.72,3,99.72,1,99.72,2
2017-12-07 01:59:01.659,99.73,1,99.73,1,99.73,3
2017-12-07 01:59:24.137,99.73,1,99.73,1,99.73,3
2017-12-07 02:02:10.005,99.74,1,99.74,1,99.74,3
2017-12-07 02:02:49.513,99.74,2,99.74,1,99.74,3
2017-12-07 02:03:29.578,99.73,2,99.73,1,99.73,2
2017-12-07 02:09:58.320,99.75,1,99.75,3,99.75,3
2017-12-07 02:12:18.667,99.76,3,99.76,2,99.76,3
2017-12-07 02:13:31.232,99.76,2,99.76,2,99.76,3
2017-12-07 02:14:11.193,99.76,3,99.76,1,99.76,1
2017-12-07 02:16:05.472,99.76,1,99.76,2,99.76,3
2017-12-07 02:16:13.569,99.76,3,99.76,3,99.76,1
2017-12-07 02:18:01.468,99.74,2,99.74,1,99.74,1
2017-12-07 02:18:38.490,99.74,3,99.74,3,99.74,1
2017-12-07 02:20:46.931,99.74,2,99.74,2,99.74,3
2017-12-07 02:21:05.573,99.73,1,99.73,1,99.73,2
2017-12-07 02:21:10.708,99.73,2,99.73,3,99.73,1
2017-12-07 02:23:35.385,99.73,2,99.73,2,99.73,3
2017-12-07 02:23:49.097,99.73,2,99.73,2,99.73,3
2017-12-07 02:25:52.953,99.76,1,99.76,2,99.76,2
2017-12-07 02:27:06.599,99.76,3,99.76,3,99.76,1
2017-12-07 02:27:24.038,99.76,3,99.76,3,99.76,1
2017-12-07 02:29:19.268,99.77,2,99.77,2,99.77,1
2017-12-07 02:33:20.582,99.76,2,99.76,3,99.76,3
2017-12-07 02:33:35.795,99.75,3,99.75,1,99.75,3
2017-12-07 02:34:13.481,99.75,2,99.75,2,99.75,2
2017-12-07 02:35:07.896,99.75,1,99.75,1,99.75,3
2017-12-07 02:37:00.907,99.76,3,99.76,2,99.76,1
2017-12-07 02:37:50.674,99.78,3,99.78,2,99.78,2
2017-12-07 02:39:15.133,99.78,1,99.78,2,99.78,2
2017-12-07 02:45:10.936,99.80,1,99.80,1,99.80,3
2017-12-07 02:45:46.680,99.80,2,99.80,1,99.80,1
2017-12-07 02:48:23.731,99.78,3,99.78,1,99.78,2
2017-12-07 02:49:11.332,99.78,1,99.78,1,99.78,3
2017-12-07 02:52:14.855,99.78,1,99.78,3,99.78,3
2017-12-07 02:53:23.644,99.79,1,99.79,2,99.79,3
2017-12-07 02:56:01.520,99.77,2,99.77,3,99.77,3
2017-12-07 02:56:54.887,99.75,3,99.75,2,99.75,2
2017-12-07 02:59:28.855,99.74,2,99.74,2,99.74,2
2017-12-07 03:00:05.851,99.75,1,99.75,1,99.75,1
2017-12-07 03:04:42.121,99.76,3,99.76,2,99.76,3
2017-12-07 03:09:39.989,99.77,2,99.77,1,99.77,3
2017-12-07 03:10:43.341,99.76,3,99.76,3,99.76,2
2017-12-07 03:10:50.032,99.76,1,99.76,1,99.76,1
2017-12-07 03:11:08.700,99.76,2,99.76,1,99.76,1
2017-12-07 03:11:38.699,99.76,2,99.76,1,99.76,2
2017-12-07 03:11:47.296,99.77,1,99.77,1,99.77,3
2017-12-07 03:13:05.515,99.77,3,99.77,2,99.77,1
2017-12-07 03:13:28.558,99.77,2,99.77,3,99.77,3
2017-12-07 03:22:38.695,99.78,2,99.78,2,99.78,1
2017-12-07 03:22:38.980,99.78,2,99.78,3,99.78,1
2017-12-07 03:22:59.799,99.77,1,99.77,1,99.77,3
2017-12-07 03:29:02.915,99.73,2,99.73,2,99.73,1
2017-12-07 03:29:36.987,99.73,3,99.73,2,99.73,2
2017-12-07 03:30:19.982,99.73,2,99.73,1,99.73,3
2017-12-07 03:33:26.007,99.72,1,99.72,2,99.72,1
2017-12-07 03:35:24.761,99.72,2,99.72,3,99.72,2
2017-12-07 03:35:50.079,99.73,1,99.73,3,99.73,2
2017-12-07 03:35:53.895,99.73,3,99.73,1,99.73,3
2017-12-07 03:40:36.117,99.74,3,99.74,1,99.74,2
2017-12-07 03:44:19.881,99.73,2,99.73,2,99.73,3
2017-12-07 03:46:47.217,99.73,3,99.73,1,99.73,2
2017-12-07 03:48:38.963,99.70,2,99.70,2,99.70,2
2017-12-07 03:52:47.621,99.70,2,99.70,1,99.70,3
2017-12-07 03:57:10.710,99.65,1,99.65,3,99.65,3
2017-12-07 03:59:10.375,99.64,1,99.64,1,99.64,3
2017-12-07 04:01:01.676,99.67,2,99.67,2,99.67,1
2017-12-07 04:11:06.384,99.65,1,99.65,2,99.65,2
2017-12-07 04:13:38.018,99.66,3,99.66,3,99.66,3
2017-12-07 04:13:39.058,99.66,3,99.66,1,99.66,2
2017-12-07 04:13:47.958,99.66,3,99.66,2,99.66,1
2017-12-07 04:14:12.254,99.66,3,99.66,2,99.66,3
2017-12-07 04:16:32.932,99.66,2,99.66,3,99.66,1
2017-12-07 04:16:33.431,99.66,2,99.66,1,99.66,1
2017-12-07 04:20:19.418,99.67,2,99.67,1,99.67,1
2017-12-07 04:20:31.687,99.67,1,99.67,2,99.67,1
2017-12-07 04:23:53.427,99.65,1,99.65,3,99.65,1
2017-12-07 04:25:04.826,99.66,3,99.66,2,99.66,1
2017-12-07 04:25:26.527,99.66,2,99.66,3,99.66,3
2017-12-07 04:26:05.792,99.65,3,99.65,3,99.65,3
2017-12-07 04:27:55.143,99.65,2,99.65,3,99.65,1
2017-12-07 04:27:58.720,99.64,1,99.64,3,99.64,3
2017-12-07 04:28:36.945,99.64,1,99.64,3,99.64,3
2017-12-07 04:29:04.629,99.64,2,99.64,3,99.64,1
2017-12-07 04:33:02.305,99.61,1,99.61,2,99.61,1
2017-12-07 04:34:29.573,99.60,1,99.60,3,99.60,2
2017-12-07 04:34:47.999,99.60,3,99.60,1,99.60,3
2017-12-07 04:35:46.244,99.60,3,99.60,3,99.60,2
2017-12-07 04:36:16.249,99.60,3,99.60,1,99.60,3
2017-12-07 04:39:02.435,99.60,2,99.60,1,99.60,1
2017-12-07 04:47:50.738,99.68,2,99.68,3,99.68,1
2017-12-07 04:47:53.440,99.68,1,99.68,1,99.68,3
2017-12-07 04:48:53.920,99.67,1,99.67,1,99.67,1
2017-12-07 04:50:17.863,99.68,2,99.68,2,99.68,3
2017-12-07 04:51:43.295,99.69,2,99.69,2,99.69,1
2017-12-07 04:56:33.047,99.70,1,99.70,3,99.70,3
2017-12-07 04:57:31.117,99.69,1,99.69,1,99.69,1
2017-12-07 04:59:04.277,99.70,1,99.70,2,99.70,2
2017-12-07 05:00:09.569,99.71,3,99.71,2,99.71,1
2017-12-07 05:01:27.490,99.70,1,99.70,3,99.70,3
2017-12-07 05:10:42.022,99.69,1,99.69,1,99.69,1
2017-12-07 05:12:39.890,99.66,2,99.66,3,99.66,3
2017-12-07 05:12:44.651,99.67,2,99.67,2,99.67,1
2017-12-07 05:13:35.010,99.68,1,99.68,2,99.68,2
2017-12-07 05:15:22.789,99.67,3,99.67,2,99.67,1
2017-12-07 05:16:53.921,99.70,3,99.70,2,99.70,3
2017-12-07 05:20:10.407,99.70,3,99.70,2,99.70,1
2017-12-07 05:21:28.572,99.68,2,99.68,1,99.68,3
2017-12-07 05:25:15.247,99.68,3,99.68,2,99.68,2
2017-12-07 05:29:38.024,99.70,3,99.70,3,99.70,1
2017-12-07 05:31:20.702,99.68,3,99.68,3,99.68,1
2017-12-07 05:34:04.209,99.68,1,99.68,1,99.68,2
2017-12-07 05:34:41.271,99.68,2,99.68,2,99.68,2
2017-12-07 05:35:35.629,99.66,2,99.66,1,99.66,2
2017-12-07 05:39:37.112,99.68,1,99.68,2,99.68,1
2017-12-07 05:40:37.233,99.69,3,99.69,1,99.69,1
2017-12-07 05:41:11.168,99.69,1,99.69,3,99.69,1
2017-12-07 05:46:13.496,99.67,1,99.67,2,99.67,2
2017-12-07 05:46:36.730,99.67,2,99.67,3,99.67,3
2017-12-07 05:48:24.653,99.67,2,99.67,1,99.67,3
2017-12-07 05:48:35.794,99.68,1,99.68,3,99.68,1
2017-12-07 05:48:52.817,99.67,3,99.67,2,99.67,3
2017-12-07 05:48:54.349,99.68,1,99.68,1,99.68,3
2017-12-07 05:49:59.908,99.68,2,99.68,3,99.68,2
2017-12-07 05:51:25.016,99.68,2,99.68,1,99.68,1
2017-12-07 05:53:27.156,99.70,2,99.70,2,99.70,2
2017-12-07 05:53:37.562,99.69,3,99.69,2,99.69,2
2017-12-07 05:54:56.027,99.68,2,99.68,3,99.68,2
2017-12-07 05:56:18.438,99.69,2,99.69,1,99.69,3
2017-12-07 05:57:19.116,99.70,2,99.70,3,99.70,2
2017-12-07 05:59:37.805,99.68,2,99.68,1,99.68,3
2017-12-07 06:01:02.404,99.67,1,99.67,1,99.67,1
2017-12-07 06:01:03.409,99.67,3,99.67,1,99.67,1
2017-12-07 06:01:05.525,99.67,2,99.67,2,99.67,2
2017-12-07 06:02:51.839,99.67,1,99.67,2,99.67,1
2017-12-07 06:05:14.110,99.66,3,99.66,2,99.66,1
2017-12-07 06:08:00.472,99.66,2,99.66,2,99.66,3
2017-12-07 06:12:27.487,99.65,2,99.65,1,99.65,2
2017-12-07 06:15:32.016,99.65,1,99.65,2,99.65,2
2017-12-07 06:17:05.766,99.65,1,99.65,2,99.65,3
2017-12-07 06:18:10.859,99.65,3,99.65,3,99.65,2
2017-12-07 06:18:20.260,99.65,1,99.65,3,99.65,2
2017-12-07 06:19:19.907,99.66,1,99.66,2,99.66,3
2017-12-07 06:21:15.716,99.67,1,99.67,3,99.67,2
2017-12-07 06:27:15.642,99.68,1,99.68,2,99.68,2
2017-12-07 06:28:07.697,99.68,3,99.68,2,99.68,3
2017-12-07 06:28:54.209,99.67,1,99.67,2,99.67,1
2017-12-07 06:29:15.643,99.67,2,99.67,2,99.67,1
2017-12-07 06:31:41.626,99.66,2,99.66,3,99.66,3
2017-12-07 06:32:44.448,99.66,2,99.66,3,99.66,2
2017-12-07 06:33:55.480,99.68,1,99.68,3,99.68,1
2017-12-07 06:34:28.791,99.67,1,99.67,3,99.67,1
2017-12-07 06:38:03.401,99.71,2,99.71,3,99.71,1
2017-12-07 06:38:19.719,99.72,3,99.72,2,99.72,1
2017-12-07 06:40:34.037,99.72,1,99.72,1,99.72,2
2017-12-07 06:44:06.997,99.70,2,99.70,1,99.70,1
2017-12-07 06:44:16.024,99.70,3,99.70,3,99.70,3
2017-12-07 06:47:13.507,99.70,3,99.70,3,99.70,2
2017-12-07 06:51:34.124,99.71,3,99.71,2,99.71,2
2017-12-07 06:51:43.207,99.72,1,99.72,2,99.72,2
2017-12-07 06:54:36.005,99.72,1,99.72,2,99.72,2
2017-12-07 06:54:54.065,99.71,2,99.71,1,99.71,2
2017-12-07 06:55:01.104,99.71,2,99.71,2,99.71,1
2017-12-07 06:56:59.229,99.72,3,99.72,1,99.72,2
2017-12-07 07:00:13.938,99.70,1,99.70,1,99.70,1
2017-12-07 07:00:36.531,99.70,3,99.70,1,99.70,2
2017-12-07 07:03:05.071,99.69,2,99.69,3,99.69,2
2017-12-07 07:03:19.227,99.68,1,99.68,2,99.68,2
2017-12-07 07:03:54.848,99.68,2,99.68,3,99.68,3
2017-12-07 07:05:59.407,99.65,3,99.65,3,99.65,2
2017-12-07 07:07:37.092,99.65,1,99.65,2,99.65,3
2017-12-07 07:08:13.172,99.65,1,99.65,1,99.65,1
2017-12-07 07:08:33.496,99.65,1,99.65,3,99.65,2
2017-12-07 07:09:47.024,99.63,2,99.63,3,99.63,1
2017-12-07 07:22:05.416,99.60,3,99.60,3,99.60,1
2017-12-07 07:22:56.156,99.60,2,99.60,1,99.60,1
2017-12-07 07:23:27.970,99.60,1,99.60,2,99.60,1
2017-12-07 07:24:25.365,99.62,3,99.62,2,99.62,3
2017-12-07 07:26:15.148,99.65,2,99.65,3,99.65,2
2017-12-07 07:27:20.025,99.64,3,99.64,1,99.64,1
2017-12-07 07:35:06.702,99.59,3,99.59,2,99.59,3
2017-12-07 07:37:27.415,99.63,3,99.63,2,99.63,2
2017-12-07 07:38:51.928,99.63,1,99.63,1,99.63,1
2017-12-07 07:43:08.318,99.64,2,99.64,3,99.64,1
2017-12-07 07:43:53.622,99.63,2,99.63,3,99.63,1
2017-12-07 07:45:02.588,99.64,2,99.64,3,99.64,3
2017-12-07 07:45:09.408,99.63,3,99.63,1,99.63,2
2017-12-07 07:48:00.413,99.63,1,99.63,3,99.63,3
2017-12-07 07:52:26.682,99.68,1,99.68,1,99.68,2
2017-12-07 07:54:06.206,99.69,3,99.69,1,99.69,2
2017-12-07 07:54:28.528,99.70,1,99.70,1,99.70,2
2017-12-07 07:56:33.073,99.70,3,99.70,1,99.70,1
2017-12-07 07:57:01.022,99.69,1,99.69,1,99.69,2
2017-12-07 07:57:12.811,99.68,3,99.68,1,99.68,3
2017-12-07 07:59:51.112,99.67,2,99.67,3,99.67,3
2017-12-07 08:05:04.888,99.66,3,99.66,2,99.66,1
2017-12-07 08:05:26.785,99.66,1,99.66,2,99.66,3
2017-12-07 08:05:59.841,99.65,3,99.65,2,99.65,2
2017-12-07 08:08:38.872,99.66,1,99.66,2,99.66,2
2017-12-07 08:09:42.903,99.66,2,99.66,1,99.66,2
2017-12-07 08:10:28.555,99.65,1,99.65,2,99.65,1
2017-12-07 08:11:17.071,99.63,2,99.63,1,99.63,2
2017-12-07 08:13:55.042,99.66,2,99.66,3,99.66,2
2017-12-07 08:14:58.977,99.68,3,99.68,3,99.68,3
2017-12-07 08:19:02.845,99.70,1,99.70,2,99.70,3
2017-12-07 08:19:15.823,99.71,1,99.71,2,99.71,3
2017-12-07 08:19:21.250,99.71,3,99.71,1,99.71,2
2017-12-07 08:19:50.016,99.71,1,99.71,1,99.71,3
2017-12-07 08:25:44.043,99.70,3,99.70,3,99.70,1
2017-12-07 08:26:34.136,99.71,2,99.71,3,99.71,2
2017-12-07 08:26:54.009,99.73,1,99.73,3,99.73,2
2017-12-07 08:29:25.375,99.75,2,99.75,2,99.75,1
2017-12-07 08:31:27.571,99.73,3,99.73,3,99.73,3
2017-12-07 08:31:58.336,99.72,1,99.72,1,99.72,2
2017-12-07 08:32:19.481,99.72,1,99.72,1,99.72,3
2017-12-07 08:33:43.920,99.73,3,99.73,3,99.73,3
2017-12-07 08:34:15.910,99.74,1,99.74,2,99.74,3
2017-12-07 08:35:53.513,99.75,3,99.75,1,99.75,2
2017-12-07 08:36:10.330,99.74,1,99.74,1,99.74,3
2017-12-07 08:36:44.214,99.74,1,99.74,2,99.74,3
2017-12-07 08:37:36.379,99.73,2,99.73,2,99.73,3
2017-12-07 08:37:58.010,99.72,3,99.72,1,99.72,3
2017-12-07 08:40:57.270,99.72,2,99.72,1,99.72,1
2017-12-07 08:41:25.486,99.72,2,99.72,2,99.72,1
2017-12-07 08:43:33.057,99.69,2,99.69,3,99.69,3
2017-12-07 08:47:50.651,99.68,1,99.68,1,99.68,1
2017-12-07 08:50:24.120,99.68,2,99.68,3,99.68,2
2017-12-07 08:50:54.931,99.67,1,99.67,2,99.67,2
2017-12-07 08:52:01.078,99.67,3,99.67,3,99.67,3
2017-12-07 08:53:59.638,99.68,1,99.68,3,99.68,3
2017-12-07 08:54:17.315,99.68,2,99.68,1,99.68,3
2017-12-07 08:55:54.142,99.67,2,99.67,1,99.67,1
2017-12-07 08:58:34.747,99.66,1,99.66,1,99.66,3
2017-12-07 09:00:00.508,99.69,3,99.69,2,99.69,2
2017-12-07 09:06:10.135,99.69,3,99.69,3,99.69,2
2017-12-07 09:06:14.544,99.69,2,99.69,3,99.69,3
2017-12-07 09:08:15.713,99.68,3,99.68,3,99.68,2
2017-12-07 09:10:06.801,99.69,1,99.69,3,99.69,1
2017-12-07 09:10:16.992,99.69,1,99.69,1,99.69,1
2017-12-07 09:10:58.326,99.68,3,99.68,2,99.68,3
2017-12-07 09:11:06.269,99.69,1,99.69,3,99.69,1
2017-12-07 09:12:06.089,99.69,2,99.69,2,99.69,3
2017-12-07 09:12:55.985,99.69,2,99.69,1,99.69,3
2017-12-07 09:13:28.741,99.68,3,99.68,3,99.68,3
2017-12-07 09:15:05.442,99.70,3,99.70,2,99.70,2
2017-12-07 09:16:50.933,99.70,2,99.70,2,99.70,3
2017-12-07 09:20:10.148,99.71,3,99.71,2,99.71,2
2017-12-07 09:26:13.918,99.70,3,99.70,1,99.70,1
2017-12-07 09:26:43.695,99.71,1,99.71,2,99.71,3
2017-12-07 09:27:14.258,99.70,1,99.70,1,99.70,1
2017-12-07 09:28:13.260,99.70,3,99.70,3,99.70,1
2017-12-07 09:34:00.026,99.69,3,99.69,3,99.69,1
2017-12-07 09:34:49.408,99.70,1,99.70,1,99.70,1
2017-12-07 09:37:41.502,99.68,1,99.68,3,99.68,1
2017-12-07 09:38:27.584,99.68,3,99.68,3,99.68,1
2017-12-07 09:40:40.741,99.68,1,99.68,3,99.68,1
2017-12-07 09:41:51.817,99.68,3,99.68,3,99.68,2
2017-12-07 09:43:45.937,99.66,2,99.66,2,99.66,1
2017-12-07 09:47:17.953,99.65,3,99.65,2,99.65,3
2017-12-07 09:48:40.220,99.64,2,99.64,2,99.64,2
2017-12-07 09:54:21.860,99.65,2,99.65,2,99.65,1
2017-12-07 09:56:03.861,99.66,3,99.66,3,99.66,1
2017-12-07 09:57:26.083,99.67,3,99.67,1,99.67,1
2017-12-07 09:58:22.430,99.67,2,99.67,3,99.67,3
2017-12-07 10:03:06.544,99.67,2,99.67,1,99.67,2
2017-12-07 10:03:23.172,99.68,2,99.68,1,99.68,2
2017-12-07 10:03:50.512,99.68,3,99.68,1,99.68,3
2017-12-07 10:08:24.765,99.68,3,99.68,3,99.68,3
2017-12-07 10:09:30.998,99.68,1,99.68,1,99.68,1
2017-12-07 10:09:31.818,99.68,3,99.68,1,99.68,1
2017-12-07 10:09:43.811,99.68,1,99.68,3,99.68,1
2017-12-07 10:12:44.944,99.69,3,99.69,3,99.69,3
2017-12-07 10:12:51.005,99.69,2,99.69,1,99.69,1
2017-12-07 10:12:54.621,99.69,2,99.69,1,99.69,3
2017-12-07 10:16:02.755,99.71,2,99.71,3,99.71,2
2017-12-07 10:16:37.807,99.72,2,99.72,1,99.72,2
2017-12-07 10:17:49.500,99.69,1,99.69,3,99.69,3
2017-12-07 10:19:37.929,99.70,3,99.70,3,99.70,2
2017-12-07 10:20:00.311,99.70,3,99.70,1,99.70,1
2017-12-07 10:22:01.533,99.68,3,99.68,3,99.68,1
2017-12-07 10:22:35.838,99.68,3,99.68,3,99.68,2
2017-12-07 10:26:18.061,99.69,2,99.69,1,99.69,1
2017-12-07 10:27:37.230,99.70,2,99.70,1,99.70,2
2017-12-07 10:28:34.327,99.70,3,99.70,2,99.70,1
2017-12-07 10:30:24.811,99.73,3,99.73,2,99.73,2
2017-12-07 10:31:25.866,99.72,2,99.72,2,99.72,2
2017-12-07 10:31:50.457,99.72,1,99.72,3,99.72,1
2017-12-07 10:33:30.884,99.72,1,99.72,3,99.72,1
2017-12-07 10:35:58.520,99.74,2,99.74,1,99.74,1
2017-12-07 10:36:04.495,99.74,2,99.74,1,99.74,1
2017-12-07 10:36:15.212,99.74,2,99.74,3,99.74,2
2017-12-07 10:43:22.838,99.71,3,99.71,1,99.71,1
2017-12-07 10:45:31.153,99.74,3,99.74,3,99.74,3
2017-12-07 10:47:56.097,99.74,1,99.74,1,99.74,3
2017-12-07 10:48:20.245,99.74,1,99.74,1,99.74,2
2017-12-07 10:50:19.723,99.74,3,99.74,2,99.74,2
2017-12-07 10:51:16.461,99.73,1,99.73,1,99.73,3
2017-12-07 10:56:07.426,99.75,2,99.75,1,99.75,2
2017-12-07 10:56:48.022,99.74,2,99.74,1,99.74,2
2017-12-07 10:57:10.452,99.74,3,99.74,2,99.74,2
2017-12-07 10:57:32.320,99.74,3,99.74,2,99.74,1
2017-12-07 10:59:31.619,99.74,2,99.74,1,99.74,3
2017-12-07 11:04:10.976,99.71,2,99.71,2,99.71,2
2017-12-07 11:06:19.473,99.71,1,99.71,3,99.71,2
2017-12-07 11:06:34.334,99.71,3,99.71,3,99.71,2
2017-12-07 11:07:10.122,99.70,1,99.70,3,99.70,1
2017-12-07 11:10:14.038,99.68,3,99.68,2,99.68,3
2017-12-07 11:12:25.658,99.68,2,99.68,1,99.68,1
2017-12-07 11:20:08.089,99.70,3,99.70,1,99.70,1
2017-12-07 11:20:29.802,99.71,1,99.71,3,99.71,1
2017-12-07 11:21:14.612,99.72,2,99.72,3,99.72,2
2017-12-07 11:23:07.384,99.70,3,99.70,3,99.70,2
2017-12-07 11:28:47.335,99.74,3,99.74,3,99.74,1
2017-12-07 11:28:49.949,99.74,3,99.74,3,99.74,2
2017-12-07 11:29:43.667,99.74,2,99.74,2,99.74,1
2017-12-07 11:30:39.799,99.73,3,99.73,3,99.73,3
2017-12-07 11:36:11.714,99.66,2,99.66,1,99.66,3
2017-12-07 11:36:17.215,99.66,1,99.66,3,99.66,1
2017-12-07 11:37:52.489,99.66,3,99.66,1,99.66,2
2017-12-07 11:38:37.536,99.66,2,99.66,3,99.66,1
2017-12-07 11:38:50.733,99.66,1,99.66,1,99.66,2
2017-12-07 11:39:59.451,99.66,3,99.66,1,99.66,3
2017-12-07 11:42:07.548,99.68,1,99.68,1,99.68,3
2017-12-07 11:47:47.031,99.70,2,99.70,2,99.70,3
2017-12-07 11:57:21.808,99.71,1,99.71,1,99.71,1
2017-12-07 11:59:14.154,99.71,1,99.71,1,99.71,2
2017-12-07 12:03:50.016,99.71,2,99.71,3,99.71,2
2017-12-07 12:04:00.484,99.71,3,99.71,2,99.71,1
2017-12-07 12:04:44.156,99.72,1,99.72,3,99.72,2
2017-12-07 12:06:14.328,99.71,1,99.71,3,99.71,2
2017-12-07 12:06:51.633,99.72,3,99.72,3,99.72,2
2017-12-07 12:06:53.292,99.72,3,99.72,1,99.72,1
2017-12-07 12:09:14.956,99.75,1,99.75,1,99.75,1
2017-12-07 12:09:44.985,99.75,3,99.75,3,99.75,2
2017-12-07 12:10:10.672,99.75,2,99.75,1,99.75,1
2017-12-07 12:13:19.275,99.73,3,99.73,1,99.73,3
2017-12-07 12:17:27.261,99.72,2,99.72,2,99.72,2
2017-12-07 12:19:13.856,99.73,3,99.73,1,99.73,2
2017-12-07 12:19:49.464,99.73,2,99.73,3,99.73,3
2017-12-07 12:20:40.040,99.74,1,99.74,1,99.74,2
2017-12-07 12:21:17.271,99.74,2,99.74,3,99.74,2
2017-12-07 12:21:34.446,99.74,2,99.74,2,99.74,2
2017-12-07 12:22:58.948,99.73,3,99.73,2,99.73,2
2017-12-07 12:26:38.921,99.74,2,99.74,1,99.74,3
2017-12-07 12:27:42.447,99.73,3,99.73,3,99.73,3
2017-12-07 12:30:59.507,99.72,2,99.72,3,99.72,3
2017-12-07 12:31:20.247,99.71,2,99.71,3,99.71,1
2017-12-07 12:32:43.418,99.71,3,99.71,3,99.71,2
2017-12-07 12:35:11.677,99.72,1,99.72,3,99.72,2
2017-12-07 12:35:36.610,99.72,3,99.72,1,99.72,2
2017-12-07 12:35:52.224,99.72,3,99.72,3,99.72,3
2017-12-07 12:36:26.736,99.73,3,99.73,1,99.73,1
2017-12-07 12:38:27.907,99.72,1,99.72,2,99.72,2
2017-12-07 12:39:13.643,99.72,2,99.72,2,99.72,3
2017-12-07 12:39:28.676,99.71,2,99.71,3,99.71,2
2017-12-07 12:43:15.426,99.66,3,99.66,1,99.66,2
2017-12-07 12:45:32.284,99.65,3,99.65,3,99.65,2
2017-12-07 12:46:18.233,99.68,3,99.68,2,99.68,3
2017-12-07 12:46:54.055,99.67,2,99.67,1,99.67,1
2017-12-07 12:47:29.400,99.66,2,99.66,3,99.66,3
2017-12-07 12:48:01.674,99.65,3,99.65,1,99.65,3
2017-12-07 12:48:58.990,99.65,3,99.65,2,99.65,2
2017-12-07 12:49:58.895,99.67,3,99.67,3,99.67,1
2017-12-07 12:50:03.282,99.66,2,99.66,2,99.66,1
2017-12-07 12:50:40.719,99.67,1,99.67,1,99.67,2
2017-12-07 12:51:46.946,99.68,1,99.68,1,99.68,1
2017-12-07 12:52:56.318,99.68,2,99.68,1,99.68,1
2017-12-07 12:53:43.333,99.67,1,99.67,3,99.67,2
2017-12-07 12:56:30.475,99.64,3,99.64,2,99.64,1
2017-12-07 13:03:55.884,99.63,1,99.63,3,99.63,2
2017-12-07 13:04:17.468,99.63,3,99.63,3,99.63,1
2017-12-07 13:04:18.286,99.63,3,99.63,3,99.63,2
